1.8621392068749137e-13,3.096547360582231e-06,6.026327734397417e-12,4.536584474701285e-19,0.002497841592582533,0.05832974207124824,1.4917324886778412e-09,1.8838476925008267e-11,3.567415789133229e-08,0.013909506341574908,5.154281821064407e-13,0.00642582175156528,9.378972324476197e-06,0.005086899416883843,1.976884809004283e-05,3.1953097101100062e-18,2.5710119715877304e-11,1.327524971927408e-07,2.1865233583149404e-06,0.007588765609841775,0.003273870921454559,0.02501254001219648,2.5196460807499277e-09,2.1997055364796904e-05,0.00030893541383817573,3.8551089527008734e-10,4.156774638162625e-07,0.02503676424561737,1.1398001324135688e-06,0.017365479253427973,0.027751094692126374,0.00038469102448167856,0.030575875165810635,1.0783889407719004e-11,0.03114468354005182,0.0008426247218336073,7.59213712883786e-05,1.499862771014534e-08,7.495372982250183e-09,0.03361742924473974,7.0874810013284e-09,0.01875302074981128,0.00010736860787833944,0.003954216703704524,2.0190599840327331e-16,2.8793839972689448e-11,4.4469110266266827e-13,7.054140549890918e-05,0.005726073694436028,0.00531850439747007,0.04304064346396444,0.00212455500591111,0.04142261935394879,1.6377574860784416e-11,0.005191410712333034,0.007122168630019889,2.098653737109929e-10,3.60479282958881e-05,0.04358534028536427,0.0043015510504907945,8.703705183627595e-06,0.012263270711789275,0.004173571157082149,0.05759815046497534,2.6431033953485446e-06,0.02383628730084306,0.005389000137040402,0.0004687573505559022,0.02642061843850588,7.2716841678126955e-12,0.035948443443203096,0.03038520391082976,0.03548595803790775,1.9490649972424714e-17,1.1514254305646252e-06,0.0002641582392138197,1.8146157252073119e-06,0.04245582374968347,1.1564830073774833e-05,5.4816081536825875e-11,0.001143496784214157,8.540874636522377e-06,0.0008355337766557467,0.007444414608478743,0.021900627497226967,1.31900458351135e-07,6.420096677991047e-17,0.0012929242446125366,8.564583467004306e-07,0.01881452616001907,1.4544532985160872e-05,0.05346675252788881,1.0035934375848518e-13,0.0005655490452914528,6.928277451063115e-06,0.0368243857178909,0.05323114410342765,8.791334385307832e-05,7.591836306864588e-06,0.05959828310027625
8.03145738262601e-13,3.547109525277239e-08,5.844335072493883e-13,2.0382500146727726e-23,1.2545947964120108e-06,0.05898375771074264,1.32269506075687e-11,4.030426173859063e-09,1.6945282077565365e-09,0.019977164246539624,3.2225485712389604e-16,0.00022440915247584574,3.0436676187399026e-06,0.013226912435605502,0.00019798426255020375,3.369563120972736e-24,4.227172627857726e-10,8.449146441394032e-07,1.1408210844365042e-05,0.011923666340325897,0.009074704923573908,0.013319852721582556,2.0728646420822985e-06,0.0005491499890256862,7.212491713777992e-08,8.980834708953495e-08,1.0198383555485113e-07,0.02769428878135083,6.406471782391355e-09,0.0024893391313329303,0.030323593289059876,5.964893430888706e-07,0.027876316637510577,3.4093697742724056e-10,0.028111192748317974,0.0004543777236449825,3.343414843634423e-08,1.995567000469037e-08,8.738506204085152e-09,0.03312379017707111,2.384335408918871e-08,0.009927395985983883,2.528717271234699e-06,0.004978019990790213,9.276817217240071e-14,4.892684103538574e-12,6.187204151655033e-13,0.0009318607401832782,0.020377326579481107,0.011539856056361708,0.03909653168186231,0.00027297283610648886,0.03182962358483037,5.277316530225866e-15,0.0010811667512365493,0.0002268972322233108,1.980112833192638e-09,6.240551717660834e-05,0.0392501509710016,0.017237332665532696,0.0005743339582068185,0.009505822928015842,0.011536590528844221,0.06573445655978588,1.2939530665422606e-06,0.026838120327128234,0.01411510644329287,0.00011883534439396792,0.01809781544015031,8.945626777919475e-09,0.03388474901665999,0.02376160853597955,0.026755116349765726,9.174900694423332e-15,1.0753840388064072e-06,0.0022008034418587907,1.039432393606003e-07,0.046450396110013094,0.00029570772984765435,1.715594675490082e-08,0.013993572771460098,1.598452755236351e-05,0.0007806909611580711,0.025189574141533305,0.005332770305777605,1.3090824977006866e-06,2.0108925171897944e-14,0.0008058322159805115,2.3811794207828127e-07,0.00015768941363885773,2.964822737021906e-06,0.05309559987929654,1.0334291192873317e-11,0.004126832859587919,0.0019761528192400574,0.041604574063879435,0.059469403300172495,0.0001983302169154829,0.0004710865557362425,0.058521241260738245
7.772474789734566e-08,0.00040527065360006334,1.2547686056092192e-09,1.082882908362715e-17,2.7256773113715805e-05,0.048780373518977245,1.5084880954248278e-07,3.139113513671313e-09,9.259576057388508e-11,0.004018152850324132,9.019394138433279e-11,0.010840480100347685,5.713158818728742e-06,0.0026074283258674695,1.0665586834357866e-07,5.916172268600324e-17,4.650994604656671e-09,0.00016091943297910256,0.0005766671329581281,0.001164728603716479,0.01683122144267738,0.019891555096558582,1.1559851778169303e-07,1.1105839096662918e-05,0.0005573264062587289,4.497495155841392e-07,3.1954367196410454e-07,0.021253384475772432,7.07777248917517e-06,0.01875484654156524,0.02117680631557494,0.000344077015653724,0.032946727671177865,9.769669216650948e-10,0.031428601185056436,0.00021779699108851814,1.7843253409927704e-05,1.3129172349002895e-07,5.611479752591162e-13,0.03352600819458239,1.6143459928133865e-07,0.025885739248622464,0.000542199007447307,0.0002816779476871174,1.3522648248496874e-10,1.3726855776241123e-08,5.693995225069772e-13,0.0004405531064086908,0.0027313343133730035,0.005565150650453159,0.04087245682030515,0.005277034358953237,0.04060233144653371,6.008725193122176e-10,0.011621913240278415,0.002217641269767701,5.735396851246208e-10,2.1465256702652646e-05,0.045710697464603885,0.010238131556188277,0.0033004226441069933,0.016095796066779668,0.003001969700232563,0.0630149538603143,0.00010726187070491892,0.025074145780979964,0.01352094508730654,0.0003782426676632888,0.023256877411955423,1.581565260061025e-08,0.030713030669219567,0.023874193681926052,0.02917695932316923,3.260628695376499e-19,8.773245441400841e-05,0.0003986059312901506,0.00025200358855923357,0.03987615398154363,6.2164138846775775e-06,1.1949035819610239e-08,0.0026035547537186844,0.000585470542070351,0.0035032391352541165,0.013433766861261237,0.02232675021341159,4.8143759928166975e-06,9.88359094598812e-13,0.003412682680723365,9.087932632326225e-07,0.019474827055760147,0.0003270746230261439,0.05211433706427991,4.049246801574552e-10,0.002970422784730291,1.3697789519354834e-05,0.03511631619886293,0.05453959855836989,3.9338532865709045e-05,5.6155890359753454e-05,0.0597802723131772
2.48235811400083e-10,1.405680070847986e-06,5.732159445850564e-11,2.2804093097313175e-23,0.0006016797668261887,0.0625990795384917,1.8546726647808136e-10,1.1312465683818437e-11,7.971933940616739e-08,0.020216508121743595,8.870161840732877e-13,0.00015096929105115582,1.3182292627944582e-08,0.006750034146160905,3.939596027754949e-08,1.3953273828803595e-14,1.2704133204187455e-10,1.2279481924875443e-07,2.502843991727491e-05,0.017138724063672974,0.011665462974907342,0.017530333316800432,9.028191045911051e-09,0.002732446914323295,8.040626933664588e-05,2.097752764343354e-09,1.0804879816725848e-06,0.029967312855414943,3.506129866371672e-07,0.010706442171921404,0.03140787933509225,0.0008858736297819296,0.0323188420503188,1.9244312249979814e-09,0.027050080799917633,0.00014956179165234783,4.08137606785322e-05,2.2870487718443874e-07,2.8248137269429858e-08,0.03263043830136959,4.778427036067922e-09,0.009530615459663013,0.00041757878004841187,0.004547320749123536,7.641877495093783e-19,3.9374978073780556e-11,1.5217203858656854e-10,7.892130034473913e-06,0.0041651204575066944,0.008546846073704581,0.04673629012074874,0.0029199828258551445,0.03546334966688708,2.968643862681123e-11,0.010409277880700864,0.002685284832878989,7.333522688224487e-11,0.0011522220025419496,0.03923506477899777,0.002215049896127158,0.0009953230922666119,0.0025677449332507265,0.009006848490568202,0.06048915475601342,1.4208134588033723e-05,0.02463591765768183,0.009772069040939557,0.0001414794912276122,0.02167012207799378,3.3313499909803086e-11,0.04049169808983267,0.021623921852639845,0.03044580946617646,2.185623268749977e-15,6.755840122990126e-06,0.00016975956981614608,4.381323641787844e-09,0.04571848451036068,7.91933748986979e-06,4.1882327514432684e-11,0.012150567853678676,0.0001516200051182707,0.0003527485981084562,0.016224762690621085,0.010576669177004274,4.2547306005362136e-07,7.567492484545577e-25,0.0036611574921660314,7.92456848834894e-09,0.0031497949161870074,1.3504076120076817e-07,0.05656877687842342,2.345516829465143e-15,0.0002458620344891405,0.000738743821141959,0.03743661068532676,0.05785641045064709,0.0004211845864933236,0.0008911250907967581,0.05913299570960271
1.4232808970299348e-12,1.1593304036759004e-06,1.6643078160430694e-12,9.039638534326246e-19,0.0004899264297532508,0.05898646667904702,6.290652175773159e-10,2.5892764654095363e-11,5.960216981211337e-09,0.015023869241084231,8.733329197283928e-14,0.00022418234141407528,3.694560845727651e-07,0.0035208222198563886,0.0003947138214523851,7.512595658027943e-15,1.1509200668534333e-10,8.440948983027294e-08,0.0010885959272943363,0.005251105538659915,0.01581887114708512,0.020498462061096276,1.962354115414369e-08,2.924109251161793e-05,4.753350825134511e-08,1.3639162731457727e-12,2.2184341687649125e-08,0.0352965547936947,1.7341855677882687e-06,0.007127313700897296,0.036949190897200834,0.0006470252296887605,0.028115559412518698,1.1625092923198543e-11,0.030441541867900983,1.1288046027189753e-05,4.4340517713196015e-10,4.61850817656831e-07,1.7563417887915053e-09,0.0395319622985797,7.133757717996385e-10,0.005001164992869743,2.177459349393023e-06,4.5654066552962045e-06,4.0854428477066885e-20,1.2352926678862646e-11,4.3965596736897114e-13,0.0001318229628868556,0.018853302035976023,0.0014885645963687347,0.04254265932243419,0.00042433749297329305,0.04035151464907711,1.0273663087857318e-13,0.0036208504673812462,0.00013825243586853295,7.850225143144944e-12,0.00017811354120071457,0.03961198125804039,0.008528463379355696,0.00010874642640578231,0.018166925253237473,0.000199041447449378,0.05616748081947298,0.0001339061913417592,0.02669379958695306,0.00921620723972005,5.273454705857889e-06,0.020329775406389777,1.0488688965406187e-12,0.0385955277273293,0.01814795113327563,0.028587461828565655,9.981789182365966e-19,5.18811719642355e-06,3.185934753679319e-06,3.81591585128745e-07,0.03808844694621916,0.000442988725608031,1.6273374711798803e-11,0.013439585715770011,8.391048350915542e-09,0.007645598081912175,0.01978052963665166,0.010614462137461388,1.98312551625083e-05,1.3235030792034038e-16,0.003571973611207748,3.1734496502042907e-06,0.01809913575768421,1.7784399612802127e-07,0.05280663404929414,1.5351499221779267e-12,0.003533009460065421,0.0024417142065198774,0.04418365400952896,0.04918614425729908,0.00010384595666732139,2.38748651577454e-05,0.05932598846559512
1.3684375401590125e-09,0.0003733859838618087,4.282394907971067e-11,1.2853929663600406e-16,0.00029502163618749854,0.06066722977239239,2.4467091201174576e-08,1.9780239124655934e-09,5.425476979432758e-09,0.014759263981098206,1.4599308022932108e-14,0.004932914100005367,0.00021943569789177825,0.0009469391590701992,1.9677886213340798e-05,6.366504649645357e-12,3.274021232445125e-10,2.56354179823461e-05,0.002277046920849888,0.0070678664800301085,0.004655252221877114,0.02486005713680255,1.506390174795364e-05,0.00014493152385324718,9.065817677016854e-06,3.17600911182104e-07,1.1710829054401656e-06,0.028106892822832293,5.714621489054423e-06,0.011848403982229964,0.03499133864382624,0.00030581006654359475,0.022610481822065653,3.676766766627782e-11,0.02742666088187345,0.00168167329757556,3.609230394304285e-06,6.755682908358257e-06,8.323505513305352e-08,0.04015980943133182,8.450742068738303e-10,0.009434964898475366,0.00027953654025071617,0.0011903971870677315,8.432319197371317e-12,2.2122547713518543e-09,9.214954238308984e-13,0.0007273840401217263,0.011265863063213848,0.011564081168741372,0.04462483671554521,0.0023496951265159194,0.03430143553388295,1.7888041408330175e-09,0.006137449788361365,0.0002635262828925364,8.754847129358665e-09,0.0019904977827072856,0.03957529661886207,0.006196818339639763,0.00010268506456604143,0.012461120998850314,0.009428953520412077,0.05807886663480107,6.441479579283486e-05,0.023236177585288103,0.0009794859456511344,0.0005259782409946991,0.02311634071040576,7.469914669044389e-11,0.03744490378402883,0.029666868361348055,0.029863424616933414,2.2339797215408877e-13,0.0004462086576213656,0.0006824817413226674,1.1476530746499027e-05,0.03946932562068086,4.94562562027213e-06,2.2800587500591195e-08,0.011278202973276134,2.3598368178552087e-07,0.004212397004311267,0.01868617136587536,0.012589748952302039,3.531998605028026e-07,4.3227674611590714e-13,0.005081414386032566,1.3618613447968894e-06,0.0022897626061865505,5.215318766695678e-06,0.05500315570481196,4.566741999019197e-12,0.005254193835268458,2.3966782622176152e-05,0.04491144046772747,0.057733949636717505,0.00185375657148501,2.4941954486302537e-05,0.05714670969117077
9.732523241256083e-15,1.839299156409271e-07,6.959411609386791e-11,4.607776581007523e-17,0.0003524927862579067,0.05578821879351666,1.3655826218460692e-10,2.799765960142262e-09,1.3888926451922181e-08,0.01740757158411446,1.969119900319401e-13,0.008075996057098588,1.2884232100958587e-06,0.003827832712805462,1.779359650727272e-07,6.179848332137452e-14,2.1862836024142822e-15,5.021406780233379e-08,0.0015493221526368297,0.010173096140024618,0.010912438836591052,0.02408208394743938,1.1019383835059966e-09,0.0011097499625848642,0.00016605649007023145,2.8841727906380086e-08,5.493398415019244e-07,0.029102633775219544,1.1672425613681901e-06,0.016675378571978913,0.027886002611636887,0.0008432628486802504,0.02740875700497307,5.567417936364579e-13,0.03265455032748015,0.0001560921754490212,7.340085708216567e-07,1.2423415522265032e-09,2.3357258528442053e-07,0.03317420659195407,2.1520251288315394e-06,0.017307904127914744,0.0004603754072996595,0.0006466720459415827,1.955565611215945e-12,3.3678939719012034e-10,1.2854408227797661e-11,4.992409306724368e-05,0.013124838215115977,0.0030760928734042945,0.04334309541891791,0.0021386910678791084,0.04174255986727126,3.2172418844116377e-11,0.0017778541907432555,0.004728073546120155,2.1880976039938656e-10,2.255411202397793e-06,0.044128015547930395,0.008508684506838133,8.101719636885138e-05,0.0162720667441819,0.00650673526364434,0.058543876211372185,8.224259376758285e-07,0.023914762424044538,0.007358386465140396,0.0020456536893862878,0.02160581609640312,3.375459915642182e-10,0.037030650542548275,0.025908125884966077,0.0285286946219286,4.161910753838735e-18,6.8367567614712795e-06,7.874526110122452e-05,1.0533465091200774e-05,0.03907961231098433,8.364705286750915e-05,1.623451704253555e-14,0.0062857927931641334,2.1839943030050047e-05,0.0019908551268790447,0.007687975529034448,0.017003437746545565,1.3628215016391572e-07,2.150798278513687e-15,0.0013776602924890533,4.6765715861638356e-05,0.011709310103575569,5.828079807773675e-05,0.049854723791207325,2.021993233928283e-12,0.00518442534941051,3.314884084727746e-05,0.03880374020764096,0.053091421881465026,0.00019410555393445419,4.1753543063846616e-05,0.05717127868304227
2.3690133732469155e-08,9.81429352340177e-06,3.5001698470876204e-08,5.818602083853676e-13,0.0002900002704423652,0.0542294587499893,4.740313512720911e-08,2.4704500368420565e-09,9.582860165171156e-07,0.02322766710310183,1.054212619264079e-15,0.011207991333768218,2.940251247222652e-05,0.00044011259068809603,2.0814918234199855e-05,5.717900058727509e-12,7.265045250917072e-13,2.3508153195920716e-06,8.074249756037652e-09,0.013510948780083605,0.015528741623954945,0.025752457906430378,2.407507072906577e-06,7.31933890199152e-05,0.0009817011173092391,1.2864552483582181e-08,2.702008771409272e-07,0.004574542838982356,6.950171634644454e-06,0.01533340147455942,0.03758570256242714,0.00017377863306848238,0.02023146352880567,1.750052084297536e-08,0.03149350712940291,0.006819403081314463,1.1888843186006632e-05,7.131185056297265e-06,2.7788418068140633e-06,0.03525760046729726,1.1843361699308983e-07,0.01455372130323334,0.0005366541794171751,0.002147166818731575,1.4193441818601081e-11,9.283296316199187e-12,3.6750693358041447e-09,0.002133979054219571,0.014732756913524365,0.00650486927409459,0.053269033450560825,0.001737486356554582,0.03820729847208172,1.441630797134356e-10,0.001931707439616278,0.0001454755165215877,8.259512582337039e-08,0.00038136186852476744,0.042621446079061216,0.006249736725892081,0.00032384407646383564,0.009183534872562633,0.011185568519844872,0.059124577914440014,0.000259856883466192,0.02437057942688585,0.004564244050418812,0.00042184058213811624,0.013436952321695929,3.254925842129005e-08,0.035281770198942596,0.016958584225686604,0.02798113111779579,9.42750426029764e-10,1.3376727450025814e-05,0.0011979825260214144,7.663684903227428e-08,0.032989606659379125,0.001465485000490657,1.2445299993199145e-05,0.004628505688300749,0.000558534661629249,0.00493851003982667,0.014090025727458056,0.016548797782181643,1.3367430317667414e-06,6.726391021757817e-23,0.003045102368885334,3.227692592045758e-07,0.007527514821461655,1.6250464967349872e-05,0.05268523127181447,3.410184552660564e-10,0.004864053120141033,0.0011992005346604013,0.046548845627373416,0.06257643248930993,0.0004235107273000528,1.173148994190022e-05,0.05960511730780618
3.1439831423739015e-10,1.0555734225187918e-06,5.2559944842052095e-09,2.0793365232812721e-13,4.13430597239725e-07,0.052859775741657726,5.7825304582611483e-08,1.3426458186397422e-06,7.699690463942784e-08,0.016192958174079293,2.835916754733647e-11,0.008532077781605495,6.205122869743812e-06,0.001591833192689258,4.229578068777209e-05,6.991087634167953e-12,3.0878442530320984e-08,1.6773815076589592e-06,0.00054932752927162,0.01328006736223101,0.023807927655102125,0.017902769385938194,0.0003101337706946834,4.828997802995377e-05,6.391210196886236e-06,3.471423033871011e-05,7.308054576184283e-05,0.031126637290806187,7.153254152966864e-06,0.008295907521835854,0.035241910237843704,1.7569070067992167e-05,0.030138836088544955,2.345644327296105e-09,0.027247105643999264,0.0001556949738653493,6.403535542209749e-08,6.391766649122749e-06,1.7676168624342962e-08,0.03877796233924022,2.2730533076740887e-06,0.007683738412956473,1.2002035813849243e-05,0.003737077964602477,7.317798352898208e-08,1.5345759129069977e-08,3.454218892743838e-10,0.0012137679555682852,0.0071545721978389125,0.015695744155093984,0.045276932510328334,0.00021739862449554544,0.03432209535681587,1.3921561096519698e-08,0.0017144952827446251,3.574597508067504e-05,7.901900386588362e-08,0.0012877059400630113,0.0390516916503282,0.010216342289886082,0.0033682817893910724,0.011792041046567326,0.00028489454891271026,0.06153559089048401,2.9550033661471627e-05,0.029639379898270674,0.008054699994377454,0.004688727090114617,0.015497440225815461,4.438876365873287e-09,0.03487592998882019,0.018710125828656023,0.026745343909367537,3.842974527935844e-12,1.0188494274198576e-05,0.0024605581570845848,1.0846390089036467e-05,0.03498314765252431,9.078674505380282e-06,3.0342084310881476e-07,0.0014155207825386567,9.074158094277481e-06,0.006513872413888817,0.021955968353377694,0.012681290419072868,5.0989634548487605e-06,4.682398584939327e-14,0.005805003483852219,6.571947215189602e-06,0.009192674599951444,0.00048227000852163124,0.04931578951746082,1.4305782890742097e-12,0.008017325610164097,0.002143268696718114,0.044633106123728485,0.049332983516700415,0.0005300556384685102,2.0621876950249097e-05,0.06136384615395539
3.9941321561984284e-13,0.00017185891975813965,5.662535404135236e-14,1.5461389610496394e-14,0.000979499618443347,0.058253253477301634,1.1335352279368338e-07,1.273471055802124e-09,1.0963788108505122e-11,0.01242073910814569,3.8083031862818685e-11,0.007760205515371889,1.9270490441153977e-05,0.0009947921444161624,1.7807652196600935e-06,5.796291244798135e-13,4.110984934779099e-11,1.1918722772072314e-05,0.002754978179514179,0.001795354627972246,0.0020595023964870484,0.026227288542285444,2.7281498961295465e-10,7.53685462201356e-06,8.270544747249396e-05,1.1333667432011923e-06,4.5530118036069755e-07,0.02584900305098125,9.002694285371774e-08,0.015876033227341216,0.02492418278165947,0.0034657494505101116,0.02862088212469116,4.893228174287023e-10,0.031821247925879016,0.0002636676071787034,1.1005506299119344e-05,1.2468912112857843e-05,1.1957305199472815e-08,0.03143735159882249,4.715392332497314e-08,0.019429539575944545,8.649599366264231e-05,0.001218015107877428,1.0121773611692708e-11,9.250360845320937e-10,2.7052649571794644e-11,0.0008221184180270074,0.011431702423096246,0.009475980034472782,0.043363460658683725,0.0040899737059908094,0.039153112752758366,8.518676766370358e-10,0.009205112067653032,0.0006531025261091364,6.730011145465178e-10,7.163663212266413e-05,0.043303467255817844,0.0027140701439078065,0.0005761429284105003,0.012508140567985751,0.005372730312741617,0.05756410389488888,0.0010430646876744415,0.021314893603481273,0.001339854836381916,0.0008364318225772036,0.026967642288324177,1.3796893487898098e-08,0.03787122493331121,0.03331034569351692,0.03374291845083395,6.488564994613787e-18,3.0241544593502537e-05,0.0018182565595122493,4.18789384308957e-06,0.04419927803877198,0.00020334163379245857,1.1321905546785403e-09,0.007904725007349123,1.0250862198218138e-06,0.0005563486129618914,0.0077031311622112845,0.02200403672281377,1.9783091401832525e-06,7.985439893106413e-14,0.0019826753195275916,2.6594489543924505e-06,0.014938257675416325,2.0240566742886514e-05,0.04886180798554564,2.0841890752023058e-13,0.006838487685696778,4.86277229376156e-05,0.04002065421668624,0.05286203223958236,5.733727655667753e-05,8.048995327368094e-08,0.05665115978635416
4.663389987495209e-10,1.820421994924059e-05,1.867959855233767e-09,8.63970830323237e-15,5.6201711101606675e-05,0.05916173865700999,4.787827627609866e-08,2.435364483679542e-09,5.820824913350878e-08,0.015280515527492655,1.1213955587100566e-10,0.0061276730577586955,5.525203317206507e-06,0.010030244451887644,1.1208109132388697e-05,3.8567222721946137e-19,1.758214588105287e-09,1.97233468855294e-05,0.0002370533915557046,0.0031128119089779507,0.0018845712660196699,0.021375777163360414,2.38496870300965e-07,7.810086296526433e-05,7.012285392978802e-07,1.3615953207126651e-06,2.3992055863369838e-05,0.03213147729779429,4.77428310705427e-06,0.012379828035653483,0.02795833800556292,0.00011022803221309043,0.029349813706544593,4.478826768379917e-09,0.030321950175774916,0.001107211606137957,5.4355446936675095e-06,1.3263303349498062e-07,2.040616132352864e-09,0.03390010784016348,5.615636917811067e-08,0.020293898313928572,6.405213373313554e-05,0.005465941024133225,3.9041507524686956e-11,1.6111808921674443e-11,8.014005345464004e-11,9.393655022748422e-05,0.004275698628436218,0.0043413453650178215,0.03685645459151058,0.0001694260400440813,0.03701172033284851,9.736470431505721e-12,0.004021662804848971,0.0006310000611699979,6.117788939311368e-08,5.3589736896615455e-05,0.043521778270953104,0.013850839203762169,0.0006078690025840542,0.015443894955313847,0.012297911151202623,0.06503421027159702,4.959168335390164e-05,0.024361500319304875,0.013984327124455645,0.0022717781154363383,0.02342885312518823,3.0845836686866274e-08,0.030690642403015504,0.031175042934714764,0.02686684613198334,1.635293539821706e-12,5.169026813904311e-05,0.0002588608631782926,6.185241660003628e-06,0.04378873136804119,9.030484591790274e-06,1.4203409361468346e-09,0.005516962865261572,1.4501468767310022e-05,0.0003418889727991956,0.020588087790959875,0.011530919014865578,2.0036443135384818e-05,8.046107066768805e-14,0.0038719894565576165,2.1697981636070615e-06,0.003515212119823444,9.709626882175534e-05,0.056539088582107905,6.139059757226943e-10,0.0007950400610567916,4.046851110985285e-06,0.03952900950642643,0.054350828782111595,7.691710617272053e-05,0.00013113257490578965,0.05740155481391258
1.3317704247482101e-09,1.7042190881116662e-06,9.186914775043657e-10,2.375944226704025e-13,0.000120896271367329,0.05724906099340008,1.076262545148791e-10,8.00200419905196e-09,2.5313417307898415e-06,0.016915024833228657,6.125512112288701e-14,0.0004222316223563849,1.579123700460074e-06,0.004992416856221801,6.201407180672471e-07,4.359482978432188e-18,3.7929118458461543e-10,1.670399475091785e-07,5.089503422596583e-05,0.010679418201565469,0.011677976488273284,0.018291299214603554,7.645401137973526e-07,0.0002986593273042814,2.485597253163589e-06,1.884699948578649e-07,1.7742593728811581e-06,0.034058373374554224,7.939188775841454e-07,0.008811337987914324,0.02660619163476671,3.207485289427274e-05,0.035298112578251106,1.0401200456427281e-08,0.030301970415676432,6.828709491081337e-05,4.438723047219646e-05,6.794769340544419e-06,4.440607759833946e-09,0.032418369945011155,4.419143403262231e-07,0.020239020634551234,1.0455534341727406e-05,0.0048717245513384315,3.024734882972677e-15,1.7005365738791525e-11,2.278073193829801e-09,5.889344015035442e-05,0.007887412592832611,0.0028660430464066654,0.04018201195496825,0.003610583968105066,0.042968180444634366,5.37777583617346e-10,0.009707717255113768,0.0011579051199949396,2.557412007886112e-10,0.0014876477132950141,0.04402754876463253,0.005411606183722975,0.0026026000695029907,0.008476573367742598,0.003988528307162212,0.06117792728322163,0.0002303144641743363,0.02684440222617242,0.0023171662069049466,0.001764116615578923,0.020751920471719053,7.164225936915089e-10,0.03253344563977135,0.027140435228057355,0.033281818534065775,1.3324834573088483e-17,2.6780091770913495e-05,0.001002188565716324,2.500767908116675e-07,0.04349470800354492,3.610180708251496e-06,5.326283503110715e-10,0.0029628143609012,8.903041961666096e-05,0.005062848531514886,0.010695100469135297,0.017759158763504455,7.240745352193687e-07,2.5762810624773035e-13,0.0020327836582696903,2.4122424570068046e-07,0.018114626230709464,1.0300111678025353e-05,0.05556957844675573,8.398120553005474e-12,0.0007738990092676166,0.0001694792465522038,0.03789824154318594,0.048667949952274116,3.986518136453832e-05,0.0014352051212135947,0.06023775789930873
1.0537865121344725e-11,4.8206348111987576e-08,1.2277195719881814e-11,3.1109850216985813e-18,0.0019735775321467175,0.0589309731428426,4.236618362385941e-10,1.7691514587131445e-10,1.4879766162883675e-07,0.01911242945236584,2.058878101691918e-20,0.0056272683570114945,2.0358758854143206e-08,0.006576593802560231,1.5286679164131113e-06,3.876092202702188e-23,2.2656744668124583e-10,2.1260478091514988e-08,9.376338736895165e-06,0.01093986041346839,0.017812064964622554,0.020785939428966484,2.387997263820076e-07,3.68082619343703e-05,3.4020483329483247e-06,4.2436145634322594e-09,8.069401919958872e-07,0.0346541771914955,9.882593042530444e-07,0.0101835494097572,0.030903635802095375,2.311044118513225e-05,0.03475717324609769,9.248500798580322e-11,0.032308616550035696,6.330794432460038e-05,8.546190470884793e-07,1.5922204024854335e-07,1.1880598204060087e-09,0.033950232109011845,9.384340734555893e-09,0.01644668433668921,0.00022924301569503676,0.005296769146434166,1.8296299726384286e-12,4.4218456120791095e-14,5.192288301547575e-18,6.7261972277992614e-06,0.004279589681419489,0.0051760811804702385,0.04803834191244261,0.000772556503269766,0.04196836715678765,1.1307884922499752e-11,0.005809315894000468,0.0025670768225833514,3.2885774441522924e-16,3.177599805231896e-05,0.04111116244129606,0.00036768751504749115,0.0010575192970992521,0.014065721419482655,0.0004533825868527317,0.05859289548014277,1.6779287520891213e-05,0.025981902020166318,0.007114555164787476,0.0010836433459858361,0.018169705907633255,8.237964679671258e-15,0.0340089133046623,0.020255641166882603,0.032176070529855764,2.0572887156938952e-15,1.4064072503497672e-07,0.0002754612570318744,2.3387524352591008e-07,0.03838456731349956,4.411753659221485e-06,1.5064754296435354e-11,0.000705048420789308,1.2743656428608645e-07,0.0005213397640588859,0.014350618132999562,0.0170446212168108,1.1854465393698655e-07,1.3692685992301505e-16,0.0009318995149999885,8.788291760282823e-07,0.0239980610309509,6.740788940376726e-06,0.05294354325465052,5.788737244748092e-16,0.0009183852293954697,3.736994315038901e-07,0.03913582892205863,0.04627871307107545,5.667738731540661e-05,7.175341491025585e-05,0.06063542183338991
